Count_Start_Date,Seven_Day_ADT,,,,,,
2016-05-05 00:00:00,1344.285714,,,,,,
2016-05-10 00:00:00,26.71428571,,,,,,
2016-04-30 00:00:00,1470.428571,,,,,,
2016-04-10 00:00:00,1832.285714,,,,,,
2016-04-10 00:00:00,2705,,,,,,
2016-05-04 00:00:00,4783.857143,,,,,,
2016-05-06 00:00:00,1200.428571,,,,,,
2016-05-19 00:00:00,482,,,,,,
2016-05-19 00:00:00,1879.428571,,,,,,
2016-05-19 00:00:00,1084.571429,,,,,,
2016-05-19 00:00:00,492,,,,,,
2016-05-19 00:00:00,1195.571429,,,,,,
2016-05-13 00:00:00,14582,,,,,,
2016-05-03 00:00:00,14792.85714,,,,,,
2016-05-06 00:00:00,26063.14286,,,,,,
2016-05-03 00:00:00,15184.85714,,,,,,
2016-05-02 00:00:00,3989.714286,,,,,,
2016-05-04 00:00:00,2675.285714,,,,,,
2016-05-02 00:00:00,4228.285714,,,,,,
2016-05-04 00:00:00,16868.85714,,,,,,
2016-05-03 00:00:00,3289.142857,,,,,,
2016-05-03 00:00:00,4239.428571,,,,,,
2016-05-03 00:00:00,6959.571429,,,,,,
2016-05-03 00:00:00,10872.85714,,,,,,
2016-05-03 00:00:00,18334.85714,,,,,,
2016-05-10 00:00:00,20267,,,,,,
2016-05-04 00:00:00,16126.85714,,,,,,
2016-05-03 00:00:00,10688.57143,,,,,,
2016-05-02 00:00:00,4422.428571,,,,,,
2016-05-03 00:00:00,744.5714286,,,,,,
2016-05-04 00:00:00,15454.14286,,,,,,
2016-05-04 00:00:00,8570,,,,,,
2016-05-13 00:00:00,13237.85714,,,,,,
2016-05-04 00:00:00,11994.71429,,,,,,
2016-05-06 00:00:00,27954,,,,,,
2016-05-06 00:00:00,17434.85714,,,,,,
2016-05-05 00:00:00,36584.57143,,,,,,
2016-05-10 00:00:00,23010.28571,,,,,,
2016-05-03 00:00:00,6666.857143,,,,,,
2016-05-13 00:00:00,16340.85714,,,,,,
2016-05-04 00:00:00,14700.14286,,,,,,
2016-05-12 00:00:00,16826.57143,,,,,,
2016-05-05 00:00:00,21813.14286,,,,,,
2016-05-13 00:00:00,24809.28571,,,,,,
2016-05-13 00:00:00,19360.14286,,,,,,
2016-05-03 00:00:00,980,,,,,,
2016-05-13 00:00:00,12586.71429,,,,,,
2016-05-13 00:00:00,4837,,,,,,
2016-05-05 00:00:00,37072.14286,,,,,,
2016-05-04 00:00:00,22981.85714,,,,,,
2016-05-03 00:00:00,10723.14286,,,,,,
2016-05-05 00:00:00,15882.28571,,,,,,
2016-05-10 00:00:00,23700.57143,,,,,,
2016-05-13 00:00:00,23266.14286,,,,,,
2016-05-02 00:00:00,11590.28571,,,,,,
2016-05-03 00:00:00,10783.57143,,,,,,
2016-05-05 00:00:00,27129,,,,,,
2016-05-05 00:00:00,25726.71429,,,,,,
2016-05-10 00:00:00,26607.14286,,,,,,
2016-05-03 00:00:00,3048.571429,,,,,,
2016-05-10 00:00:00,15707.14286,,,,,,
2016-05-03 00:00:00,6335,,,,,,
2016-05-06 00:00:00,506.4285714,,,,,,
2016-05-02 00:00:00,6061.714286,,,,,,
2016-05-16 00:00:00,14740.28571,,,,,,
2016-05-02 00:00:00,4584.857143,,,,,,
2016-05-16 00:00:00,9360.142857,,,,,,
2016-04-29 00:00:00,49051.57143,,,,,,
2016-05-16 00:00:00,4896.428571,,,,,,
2016-05-02 00:00:00,2750.571429,,,,,,
2016-05-02 00:00:00,47,,,,,,
2016-05-13 00:00:00,48.57142857,,,,,,
2016-05-04 00:00:00,20.28571429,,,,,,
2016-05-02 00:00:00,47.14285714,,,,,,
2016-05-13 00:00:00,267.2857143,,,,,,
2016-05-18 00:00:00,46.57142857,,,,,,
2016-05-19 00:00:00,48.14285714,,,,,,
2016-05-18 00:00:00,15.28571429,,,,,,
2016-05-02 00:00:00,53.42857143,,,,,,
2016-05-02 00:00:00,100,,,,,,
2016-05-02 00:00:00,61.14285714,,,,,,
2016-05-14 00:00:00,114.5714286,,,,,,
2016-05-19 00:00:00,47.85714286,,,,,,
2016-05-02 00:00:00,52.42857143,,,,,,
2016-05-04 00:00:00,129.4285714,,,,,,
2016-05-04 00:00:00,177.8571429,,,,,,
2016-05-17 00:00:00,29.42857143,,,,,,
2016-05-14 00:00:00,4,,,,,,
2016-05-17 00:00:00,75.42857143,,,,,,
2016-05-02 00:00:00,67,,,,,,
2016-05-18 00:00:00,38.71428571,,,,,,
2016-05-02 00:00:00,25.57142857,,,,,,
2016-05-06 00:00:00,31,,,,,,
2016-05-13 00:00:00,73.57142857,,,,,,
2016-05-10 00:00:00,67,,,,,,
2016-05-10 00:00:00,29.28571429,,,,,,
2016-05-06 00:00:00,44,,,,,,
2016-05-05 00:00:00,8,,,,,,
2016-05-05 00:00:00,17.42857143,,,,,,
2016-05-14 00:00:00,42.85714286,,,,,,
2016-05-13 00:00:00,5.142857143,,,,,,
2016-05-17 00:00:00,41.57142857,,,,,,
2016-05-14 00:00:00,52.57142857,,,,,,
2016-05-02 00:00:00,28.71428571,,,,,,
2016-05-06 00:00:00,189.4285714,,,,,,
2016-05-02 00:00:00,104.1428571,,,,,,
2016-05-04 00:00:00,79.57142857,,,,,,
2016-05-02 00:00:00,91.14285714,,,,,,
2016-05-02 00:00:00,346.4285714,,,,,,
2016-05-13 00:00:00,40.42857143,,,,,,
2016-05-02 00:00:00,54.42857143,,,,,,
2016-05-18 00:00:00,14.14285714,,,,,,
2016-05-14 00:00:00,29,,,,,,
2016-05-10 00:00:00,69.71428571,,,,,,
2016-05-18 00:00:00,0.857142857,,,,,,
2016-05-13 00:00:00,113.2857143,,,,,,
2016-05-17 00:00:00,95,,,,,,
2016-05-06 00:00:00,12.14285714,,,,,,
2016-05-17 00:00:00,104.1428571,,,,,,
2016-05-13 00:00:00,99.57142857,,,,,,
2016-05-10 00:00:00,111.1428571,,,,,,
2016-05-18 00:00:00,18.71428571,,,,,,
2016-05-02 00:00:00,26.28571429,,,,,,
2016-05-10 00:00:00,1,,,,,,
2016-05-18 00:00:00,17.28571429,,,,,,
2016-05-14 00:00:00,98.28571429,,,,,,
2016-05-02 00:00:00,33.71428571,,,,,,
2016-05-17 00:00:00,68,,,,,,
2016-05-02 00:00:00,58.42857143,,,,,,
2016-05-02 00:00:00,34.71428571,,,,,,
2016-05-04 00:00:00,133.4285714,,,,,,
2016-05-02 00:00:00,31,,,,,,
2016-05-02 00:00:00,128.7142857,,,,,,
2016-05-14 00:00:00,185.2857143,,,,,,
2016-05-19 00:00:00,43.14285714,,,,,,
2016-05-02 00:00:00,67.42857143,,,,,,
2016-05-17 00:00:00,43.71428571,,,,,,
2016-05-17 00:00:00,96.42857143,,,,,,
2016-05-19 00:00:00,24.28571429,,,,,,
2016-05-02 00:00:00,43.42857143,,,,,,
2016-05-10 00:00:00,15.85714286,,,,,,
2016-05-14 00:00:00,11.42857143,,,,,,
2016-05-03 00:00:00,20,,,,,,
2016-05-18 00:00:00,22.57142857,,,,,,
2016-05-06 00:00:00,25.14285714,,,,,,
2016-05-04 00:00:00,14.28571429,,,,,,
2016-05-17 00:00:00,3811.857143,,,,,,
2016-04-09 00:00:00,6027,,,,,,
2016-04-09 00:00:00,2039.857143,,,,,,
2016-05-17 00:00:00,4711.857143,,,,,,
2016-05-17 00:00:00,5323.428571,,,,,,
2016-05-12 00:00:00,14501.42857,,,,,,
2016-05-20 00:00:00,13977.28571,,,,,,
2016-05-12 00:00:00,13776,,,,,,
2016-05-20 00:00:00,7721.714286,,,,,,
2016-05-12 00:00:00,14092.57143,,,,,,
2016-05-20 00:00:00,7431.857143,,,,,,
2016-05-12 00:00:00,6152.857143,,,,,,
2016-05-17 00:00:00,2794.142857,,,,,,
2016-05-04 00:00:00,8202.428571,,,,,,
2016-05-04 00:00:00,12085.14286,,,,,,
2016-05-04 00:00:00,10246,,,,,,
2016-05-13 00:00:00,253.5714286,,,,,,
2016-05-07 00:00:00,7250.714286,,,,,,
2016-05-07 00:00:00,8132.142857,,,,,,
2016-05-07 00:00:00,2859.857143,,,,,,
2016-05-11 00:00:00,15241.28571,,,,,,
2016-05-11 00:00:00,6222.142857,,,,,,
2016-05-13 00:00:00,5689,,,,,,
2016-05-03 00:00:00,23870,,,,,,
2016-05-03 00:00:00,10970.85714,,,,,,
2016-05-03 00:00:00,12275.57143,,,,,,
2016-05-05 00:00:00,9632.571429,,,,,,
2016-05-05 00:00:00,10728.85714,,,,,,
2016-04-09 00:00:00,11071.42857,,,,,,
2016-04-09 00:00:00,14890.28571,,,,,,
2016-04-30 00:00:00,2243.428571,,,,,,
2016-05-28 00:00:00,14836.57143,,,,,,
2016-05-13 00:00:00,8795.857143,,,,,,
2016-05-28 00:00:00,13002.14286,,,,,,
2016-05-27 00:00:00,14520.28571,,,,,,
2015-12-16 00:00:00,8602.714286,,,,,,
2016-05-28 00:00:00,15235.14286,,,,,,
2016-04-30 00:00:00,1905,,,,,,
2016-04-30 00:00:00,2917.571429,,,,,,
2016-05-03 00:00:00,29199,,,,,,
2016-05-28 00:00:00,4975.857143,,,,,,
2016-05-28 00:00:00,12315.42857,,,,,,
2016-05-25 00:00:00,809.5714286,,,,,,
2016-05-04 00:00:00,21227.14286,,,,,,
2016-05-05 00:00:00,20675.42857,,,,,,
2016-05-24 00:00:00,266,,,,,,
2016-05-18 00:00:00,5132.857143,,,,,,
2016-04-07 00:00:00,25481.71429,,,,,,
2016-05-05 00:00:00,16688,,,,,,
2016-05-06 00:00:00,14685.42857,,,,,,
2016-05-24 00:00:00,1375.857143,,,,,,
2016-05-19 00:00:00,16536.42857,,,,,,
2016-05-05 00:00:00,12283.71429,,,,,,
2016-05-18 00:00:00,351,,,,,,
2016-05-25 00:00:00,1050.714286,,,,,,
2016-05-05 00:00:00,6985.285714,,,,,,
2016-05-04 00:00:00,12857.42857,,,,,,
2016-05-06 00:00:00,21764.42857,,,,,,
2016-05-04 00:00:00,13417.57143,,,,,,
2016-05-05 00:00:00,11000.42857,,,,,,
2016-05-18 00:00:00,6625.285714,,,,,,
2016-05-05 00:00:00,16208,,,,,,
2016-05-25 00:00:00,1327.714286,,,,,,
2016-05-06 00:00:00,23714.14286,,,,,,
2016-05-27 00:00:00,6948.857143,,,,,,
2016-05-27 00:00:00,9122.571429,,,,,,
2016-05-05 00:00:00,3344.142857,,,,,,
2016-05-13 00:00:00,7505.428571,,,,,,
2016-05-31 00:00:00,26173.71429,,,,,,
2016-05-31 00:00:00,32259.42857,,,,,,
2016-05-31 00:00:00,24905.28571,,,,,,
2016-05-13 00:00:00,892.5714286,,,,,,
2016-05-28 00:00:00,16807.42857,,,,,,
2016-05-16 00:00:00,26691.85714,,,,,,
2016-05-06 00:00:00,18584.71429,,,,,,
2016-05-07 00:00:00,24817.14286,,,,,,
2016-05-05 00:00:00,17646.71429,,,,,,
2016-05-17 00:00:00,518.1428571,,,,,,
2016-06-06 00:00:00,3537,,,,,,
2016-04-10 00:00:00,17880.42857,,,,,,
2016-04-09 00:00:00,18374.57143,,,,,,
2016-05-05 00:00:00,36193.42857,,,,,,
2016-05-06 00:00:00,32488.85714,,,,,,
2016-06-07 00:00:00,1928.571429,,,,,,
2016-06-07 00:00:00,789.4285714,,,,,,
2016-06-07 00:00:00,7463.857143,,,,,,
2016-06-07 00:00:00,10237.71429,,,,,,
2016-06-07 00:00:00,16072.42857,,,,,,
2016-06-07 00:00:00,25423.28571,,,,,,
2016-05-24 00:00:00,189,,,,,,
2016-05-06 00:00:00,32908.57143,,,,,,
2016-05-06 00:00:00,21815,,,,,,
2016-05-05 00:00:00,18393.85714,,,,,,
2016-06-07 00:00:00,1901.142857,,,,,,
2016-06-07 00:00:00,1894.714286,,,,,,
2016-06-07 00:00:00,1909.571429,,,,,,
2016-06-07 00:00:00,1909.285714,,,,,,
2016-06-07 00:00:00,2212.285714,,,,,,
2016-06-07 00:00:00,3633.571429,,,,,,
2016-06-07 00:00:00,1022.142857,,,,,,
2016-06-07 00:00:00,2256.714286,,,,,,
2016-06-07 00:00:00,1618.571429,,,,,,
2016-06-07 00:00:00,804.2857143,,,,,,
2016-06-07 00:00:00,492.1428571,,,,,,
2016-06-09 00:00:00,6597.857143,,,,,,
2016-06-14 00:00:00,800,,,,,,
2016-06-14 00:00:00,1209.428571,,,,,,
2016-06-14 00:00:00,1422.714286,,,,,,
2016-06-14 00:00:00,3658.714286,,,,,,
2016-06-16 00:00:00,2657.571429,,,,,,
2016-06-16 00:00:00,2120.857143,,,,,,
2016-06-15 00:00:00,766.4285714,,,,,,
2016-06-16 00:00:00,711.5714286,,,,,,
2016-06-16 00:00:00,3029.285714,,,,,,
2016-06-21 00:00:00,657.8571429,,,,,,
2016-06-16 00:00:00,602.5714286,,,,,,
2016-06-22 00:00:00,12196.57143,,,,,,
2016-06-09 00:00:00,33418.42857,,,,,,
2016-06-08 00:00:00,24100.57143,,,,,,
2016-06-08 00:00:00,24100.57143,,,,,,
2016-06-22 00:00:00,4804,,,,,,
2016-06-10 00:00:00,15692.57143,,,,,,
2016-05-19 00:00:00,17158.85714,,,,,,
2016-05-19 00:00:00,22715.57143,,,,,,
2016-06-08 00:00:00,24684.57143,,,,,,
2016-06-14 00:00:00,24431.57143,,,,,,
2016-06-08 00:00:00,25280.42857,,,,,,
2016-06-07 00:00:00,23218.42857,,,,,,
2016-05-16 00:00:00,27514.28571,,,,,,
2016-05-17 00:00:00,26410.28571,,,,,,
2016-06-09 00:00:00,23930,,,,,,
2016-05-18 00:00:00,42622.28571,,,,,,
2016-06-09 00:00:00,23295.14286,,,,,,
2016-05-18 00:00:00,27923.42857,,,,,,
2016-06-07 00:00:00,30398.42857,,,,,,
2016-06-07 00:00:00,23616.57143,,,,,,
2016-06-07 00:00:00,20232.71429,,,,,,
2016-06-21 00:00:00,24627.57143,,,,,,
2016-05-19 00:00:00,28926.28571,,,,,,
2016-05-16 00:00:00,21578.14286,,,,,,
2016-06-14 00:00:00,26727.42857,,,,,,
2016-05-16 00:00:00,22546.85714,,,,,,
2016-06-14 00:00:00,25164.71429,,,,,,
2016-06-22 00:00:00,10893.57143,,,,,,
2016-06-07 00:00:00,12624.42857,,,,,,
2016-06-03 00:00:00,22676.71429,,,,,,
2016-06-14 00:00:00,40652.71429,,,,,,
2016-06-22 00:00:00,36465.28571,,,,,,
2016-06-22 00:00:00,36137.85714,,,,,,
2016-06-22 00:00:00,24592.42857,,,,,,
2016-06-21 00:00:00,21339.14286,,,,,,
2016-06-07 00:00:00,19238.14286,,,,,,
2016-06-09 00:00:00,16189.28571,,,,,,
2016-06-20 00:00:00,12643.71429,,,,,,
2016-06-10 00:00:00,28798.85714,,,,,,
2016-06-22 00:00:00,18219.28571,,,,,,
2016-06-07 00:00:00,14701.14286,,,,,,
2016-06-07 00:00:00,16744.14286,,,,,,
2016-06-07 00:00:00,7830.285714,,,,,,
2016-05-19 00:00:00,26296,,,,,,
2016-06-15 00:00:00,16614,,,,,,
2016-05-17 00:00:00,17666.28571,,,,,,
2016-06-22 00:00:00,15819.28571,,,,,,
2016-05-19 00:00:00,7494,,,,,,
2016-06-22 00:00:00,13493,,,,,,
2016-06-15 00:00:00,27356.57143,,,,,,
2016-06-22 00:00:00,7843.857143,,,,,,
2016-06-08 00:00:00,6334.285714,,,,,,
2016-06-08 00:00:00,2134.428571,,,,,,
2016-06-16 00:00:00,5312,,,,,,
2016-06-23 00:00:00,17224.57143,,,,,,
2016-06-16 00:00:00,5184.285714,,,,,,
2016-06-08 00:00:00,5770.857143,,,,,,
2016-06-08 00:00:00,4151.857143,,,,,,
2016-06-09 00:00:00,8766.142857,,,,,,
2016-06-09 00:00:00,4248.714286,,,,,,
2016-06-17 00:00:00,1677.285714,,,,,,
2016-06-04 00:00:00,19640,,,,,,
2016-06-04 00:00:00,25181.85714,,,,,,
2016-06-04 00:00:00,20816,,,,,,
2016-06-04 00:00:00,26594.85714,,,,,,
2016-06-23 00:00:00,1166.428571,,,,,,
2016-06-23 00:00:00,683.2857143,,,,,,
2016-06-17 00:00:00,4413.142857,,,,,,
2016-06-28 00:00:00,2175.714286,,,,,,
2016-06-25 00:00:00,7129.571429,,,,,,
2016-06-17 00:00:00,22.42857143,,,,,,
2016-06-25 00:00:00,7666.571429,,,,,,
2016-06-16 00:00:00,12220,,,,,,
2016-06-14 00:00:00,16035,,,,,,
2016-06-16 00:00:00,22961,,,,,,
2016-06-17 00:00:00,32627,,,,,,
2016-06-14 00:00:00,25911.57143,,,,,,
2016-06-21 00:00:00,19591.14286,,,,,,
2016-06-21 00:00:00,16110.57143,,,,,,
2016-06-21 00:00:00,15917.28571,,,,,,
2016-06-21 00:00:00,26917.42857,,,,,,
2016-06-21 00:00:00,12587.85714,,,,,,
2016-06-22 00:00:00,36751.14286,,,,,,
2016-06-22 00:00:00,31847.71429,,,,,,
2016-06-16 00:00:00,23034.14286,,,,,,
2016-06-07 00:00:00,36443.85714,,,,,,
2016-06-15 00:00:00,15006.71429,,,,,,
2016-06-14 00:00:00,21090,,,,,,
2016-06-15 00:00:00,13447.71429,,,,,,
2016-06-15 00:00:00,9223.142857,,,,,,
2016-06-15 00:00:00,12469.85714,,,,,,
2016-06-14 00:00:00,13943.85714,,,,,,
2016-06-15 00:00:00,16661.28571,,,,,,
2016-06-15 00:00:00,15034.42857,,,,,,
2016-06-15 00:00:00,15679.28571,,,,,,
2016-06-15 00:00:00,15082.71429,,,,,,
2016-06-06 00:00:00,7181.142857,,,,,,
2016-06-17 00:00:00,16248.71429,,,,,,
2016-06-06 00:00:00,3871.142857,,,,,,
2016-06-21 00:00:00,25633,,,,,,
2016-06-16 00:00:00,12935.85714,,,,,,
2016-06-06 00:00:00,16271,,,,,,
2016-06-06 00:00:00,15608,,,,,,
2016-06-06 00:00:00,13259,,,,,,
2016-06-06 00:00:00,13352.14286,,,,,,
2016-06-17 00:00:00,27816.57143,,,,,,
2016-06-22 00:00:00,15909.71429,,,,,,
2016-06-22 00:00:00,18958.71429,,,,,,
2016-06-22 00:00:00,9019.142857,,,,,,
2016-06-22 00:00:00,8740.142857,,,,,,
2016-07-01 00:00:00,5949,,,,,,
2016-06-30 00:00:00,1285,,,,,,
2016-06-29 00:00:00,243.1428571,,,,,,
2016-06-24 00:00:00,6969.428571,,,,,,
2016-06-24 00:00:00,12902.85714,,,,,,
2016-07-01 00:00:00,7637,,,,,,
2016-07-01 00:00:00,7821.142857,,,,,,
2016-07-01 00:00:00,9734.857143,,,,,,
2016-07-01 00:00:00,9362.428571,,,,,,
2016-06-28 00:00:00,768.4285714,,,,,,
2016-06-28 00:00:00,77.57142857,,,,,,
2016-06-30 00:00:00,3192.857143,,,,,,
2016-07-02 00:00:00,6808,,,,,,
2016-07-02 00:00:00,5910.571429,,,,,,
2016-07-02 00:00:00,3821.428571,,,,,,
2016-06-30 00:00:00,487.1428571,,,,,,
2016-06-30 00:00:00,669.2857143,,,,,,
2016-06-30 00:00:00,735.8571429,,,,,,
2016-06-21 00:00:00,2476.142857,,,,,,
2016-06-21 00:00:00,724.2857143,,,,,,
2016-06-21 00:00:00,809.7142857,,,,,,
2016-06-21 00:00:00,2267.428571,,,,,,
2016-06-21 00:00:00,2355.142857,,,,,,
2016-06-29 00:00:00,207,,,,,,
2016-07-04 00:00:00,1452.428571,,,,,,
2016-07-04 00:00:00,835.7142857,,,,,,
2016-06-04 00:00:00,2066.285714,,,,,,
2016-03-09 00:00:00,11480.14286,,,,,,
2016-06-29 00:00:00,113.7142857,,,,,,
2016-02-05 00:00:00,9046.571429,,,,,,
2016-06-29 00:00:00,101,,,,,,
2016-06-28 00:00:00,1179.571429,,,,,,
2016-03-10 00:00:00,10978.57143,,,,,,
2016-03-10 00:00:00,9062.714286,,,,,,
2016-03-10 00:00:00,7717.714286,,,,,,
2016-03-16 00:00:00,9984.571429,,,,,,
2016-03-16 00:00:00,9566.714286,,,,,,
2016-03-08 00:00:00,1956.428571,,,,,,
2016-03-17 00:00:00,11681,,,,,,
2016-02-20 00:00:00,13624.42857,,,,,,
2015-10-31 00:00:00,15680,,,,,,
2016-02-03 00:00:00,6831.285714,,,,,,
2016-02-11 00:00:00,5838.285714,,,,,,
2016-03-01 00:00:00,17975.42857,,,,,,
2016-03-01 00:00:00,13268.14286,,,,,,
2016-03-01 00:00:00,16889.57143,,,,,,
2016-03-01 00:00:00,18026.71429,,,,,,
2016-02-04 00:00:00,13806.14286,,,,,,
2016-04-01 00:00:00,15496,,,,,,
2016-06-17 00:00:00,4836.571429,,,,,,
2016-07-29 00:00:00,1636.714286,,,,,,
2016-08-02 00:00:00,2187.571429,,,,,,
2016-07-04 00:00:00,3436.428571,,,,,,
2016-07-22 00:00:00,1164.857143,,,,,,
2016-07-21 00:00:00,2605.714286,,,,,,
2016-07-25 00:00:00,1168.571429,,,,,,
2016-07-25 00:00:00,3858,,,,,,
2016-07-04 00:00:00,9167,,,,,,
2016-07-25 00:00:00,1008,,,,,,
2016-07-04 00:00:00,7127.857143,,,,,,
2016-07-25 00:00:00,248,,,,,,
2016-07-04 00:00:00,1392.285714,,,,,,
2016-07-25 00:00:00,884.4285714,,,,,,
2016-07-04 00:00:00,29261.71429,,,,,,
2016-07-25 00:00:00,181.2857143,,,,,,
2016-07-04 00:00:00,2699.428571,,,,,,
2016-07-04 00:00:00,6634.714286,,,,,,
2016-07-04 00:00:00,29810.42857,,,,,,
2016-07-25 00:00:00,5668.285714,,,,,,
2016-07-04 00:00:00,4256,,,,,,
2016-07-04 00:00:00,4797.285714,,,,,,
2016-07-04 00:00:00,15048.28571,,,,,,
2016-07-25 00:00:00,526.1428571,,,,,,
2016-07-25 00:00:00,450.7142857,,,,,,
2016-07-25 00:00:00,3337.571429,,,,,,
2016-07-04 00:00:00,12911.85714,,,,,,
2016-07-04 00:00:00,2381.857143,,,,,,
2016-07-25 00:00:00,7331.285714,,,,,,
2016-07-04 00:00:00,10782.14286,,,,,,
2016-07-04 00:00:00,16770,,,,,,
2016-07-25 00:00:00,8033.428571,,,,,,
2016-07-25 00:00:00,11213.57143,,,,,,
2016-07-22 00:00:00,81.42857143,,,,,,
2016-07-25 00:00:00,983.1428571,,,,,,
2016-07-25 00:00:00,2005.142857,,,,,,
2016-07-25 00:00:00,4673.714286,,,,,,
2016-07-25 00:00:00,3794.857143,,,,,,
2016-07-01 00:00:00,274.2857143,,,,,,
2016-07-02 00:00:00,3225.142857,,,,,,
2016-07-03 00:00:00,6722.571429,,,,,,
2016-07-01 00:00:00,1036.714286,,,,,,
2016-07-01 00:00:00,23035.57143,,,,,,
2016-07-26 00:00:00,1326,,,,,,
2016-07-26 00:00:00,1679.142857,,,,,,
2016-07-02 00:00:00,5715.142857,,,,,,
2016-07-02 00:00:00,2860.428571,,,,,,
2016-07-03 00:00:00,11350,,,,,,
2016-07-02 00:00:00,2797.857143,,,,,,
2016-07-02 00:00:00,4199.714286,,,,,,
2016-07-02 00:00:00,5289.714286,,,,,,
2016-07-01 00:00:00,6460.142857,,,,,,
2016-06-30 00:00:00,20527.14286,,,,,,
2016-06-30 00:00:00,9369.142857,,,,,,
2016-06-30 00:00:00,8275.428571,,,,,,
2016-07-01 00:00:00,4321.571429,,,,,,
2016-07-01 00:00:00,4188.142857,,,,,,
2016-07-03 00:00:00,608.5714286,,,,,,
2016-07-02 00:00:00,3776,,,,,,
2016-07-26 00:00:00,2949,,,,,,
2016-07-03 00:00:00,9498.285714,,,,,,
2016-07-02 00:00:00,3287.571429,,,,,,
2016-07-02 00:00:00,16424,,,,,,
2016-07-02 00:00:00,15159.71429,,,,,,
2016-07-02 00:00:00,9574.428571,,,,,,
2016-07-03 00:00:00,6371.714286,,,,,,
2016-07-02 00:00:00,4266,,,,,,
2016-07-02 00:00:00,7008.285714,,,,,,
2016-07-02 00:00:00,5016.857143,,,,,,
2016-07-03 00:00:00,7871.714286,,,,,,
2016-07-03 00:00:00,6607,,,,,,
2016-07-01 00:00:00,367.4285714,,,,,,
2016-07-01 00:00:00,264.5714286,,,,,,
2016-07-02 00:00:00,5515.285714,,,,,,
2016-07-02 00:00:00,4838.142857,,,,,,
2016-07-01 00:00:00,5554.571429,,,,,,
2016-07-25 00:00:00,230.7142857,,,,,,
2016-07-21 00:00:00,146.4285714,,,,,,
2016-07-30 00:00:00,1430.142857,,,,,,
2016-08-09 00:00:00,573.2857143,,,,,,
2016-08-08 00:00:00,539.1428571,,,,,,
2016-08-10 00:00:00,5105.571429,,,,,,
2016-08-10 00:00:00,8465.857143,,,,,,
2016-08-10 00:00:00,11605.14286,,,,,,
2016-08-09 00:00:00,10838.28571,,,,,,
2016-08-09 00:00:00,6940.571429,,,,,,
2016-08-04 00:00:00,3677.142857,,,,,,
2016-08-08 00:00:00,14737,,,,,,
2016-07-27 00:00:00,2176.571429,,,,,,
2016-08-09 00:00:00,10113.14286,,,,,,
2016-08-09 00:00:00,10379.42857,,,,,,
2016-07-27 00:00:00,14771.42857,,,,,,
2016-07-27 00:00:00,14054.14286,,,,,,
2016-08-10 00:00:00,3120.285714,,,,,,
2016-07-26 00:00:00,811.2857143,,,,,,
2016-07-26 00:00:00,14752,,,,,,
2016-07-26 00:00:00,22557,,,,,,
2016-07-26 00:00:00,14938.57143,,,,,,
2016-07-27 00:00:00,213.8571429,,,,,,
2016-08-10 00:00:00,787.8571429,,,,,,
2016-07-28 00:00:00,364.8571429,,,,,,
2016-08-08 00:00:00,9992.714286,,,,,,
2016-08-04 00:00:00,383.8571429,,,,,,
2016-08-09 00:00:00,18803.14286,,,,,,
2016-08-08 00:00:00,2080.428571,,,,,,
2016-07-25 00:00:00,1389,,,,,,
2016-08-04 00:00:00,1064.714286,,,,,,
2016-08-04 00:00:00,3483,,,,,,
2016-08-15 00:00:00,2349.571429,,,,,,
2016-08-04 00:00:00,207.1428571,,,,,,
2016-08-04 00:00:00,4914,,,,,,
2016-08-04 00:00:00,1958.571429,,,,,,
2016-07-26 00:00:00,9203.571429,,,,,,
2016-08-12 00:00:00,2565.571429,,,,,,
2016-07-26 00:00:00,1366.857143,,,,,,
2016-08-09 00:00:00,11889.71429,,,,,,
2016-08-09 00:00:00,7663,,,,,,
2016-08-09 00:00:00,10914,,,,,,
2016-08-09 00:00:00,10538.85714,,,,,,
2016-08-09 00:00:00,8991.857143,,,,,,
2016-08-03 00:00:00,3622,,,,,,
2016-08-15 00:00:00,611.5714286,,,,,,
2016-08-19 00:00:00,2601.142857,,,,,,
2016-07-26 00:00:00,4338.142857,,,,,,
2016-07-26 00:00:00,13383,,,,,,
2016-07-26 00:00:00,17786.57143,,,,,,
2016-07-26 00:00:00,15687,,,,,,
2016-07-26 00:00:00,503.2857143,,,,,,
2016-08-17 00:00:00,2174.857143,,,,,,
2016-07-28 00:00:00,439.5714286,,,,,,
2016-08-04 00:00:00,2158.571429,,,,,,
2016-08-09 00:00:00,8899.142857,,,,,,
2016-07-27 00:00:00,564.7142857,,,,,,
2016-08-11 00:00:00,7451.285714,,,,,,
2016-08-16 00:00:00,811.4285714,,,,,,
2016-08-09 00:00:00,14865.14286,,,,,,
2016-08-08 00:00:00,1838.571429,,,,,,
2016-07-28 00:00:00,1029.285714,,,,,,
2016-07-28 00:00:00,1553.714286,,,,,,
2016-08-15 00:00:00,531.5714286,,,,,,
2016-08-04 00:00:00,567,,,,,,
2016-08-04 00:00:00,3982.571429,,,,,,
2016-08-08 00:00:00,26832.14286,,,,,,
2016-07-30 00:00:00,1804.285714,,,,,,
2016-08-11 00:00:00,2813.428571,,,,,,
2016-07-27 00:00:00,10917.71429,,,,,,
2016-07-26 00:00:00,9781,,,,,,
2016-07-26 00:00:00,7156.428571,,,,,,
2016-08-15 00:00:00,811.1428571,,,,,,
2016-08-09 00:00:00,516.4285714,,,,,,
